t_test,log2_fold_changes,p_values,fdr,significance
-18.461893930749536,0.28811924711683456,5.065229123827035e-05,0.0016451217569195679,**
4.848539536800766,-0.1789773698482633,0.008348246941670426,0.023753213339161052,*
3.8230292072455145,-0.5852831212078315,0.018729593678094496,0.041814588299248626,*
4.426574323704979,-0.32059440204979817,0.011452364629290725,0.029458168565611415,*
4.608900762522966,-0.4436162657972078,0.00996388974705341,0.026789744956190277,*
5.6351520831850985,-0.46079615117744754,0.004880235209704025,0.01641802544928528,*
4.6702578115844595,-0.21143486628180463,0.009516488537793648,0.025981524261912817,*
16.947204687400006,-0.3832124862906996,7.107956709807586e-05,0.0018127684566293819,**
5.628930874564392,-0.5161363762566342,0.004899815142602739,0.016457846362741377,*
-3.995585755081534,0.10778945125517092,0.016189444144928396,0.03749777391570658,*
-5.053920533056857,0.12517167932891393,0.007211216972016703,0.021431828099846183,*
6.9038881977402475,-0.13137973747878462,0.0023085982388558767,0.010207807863456026,*
4.792169190540474,-0.2872196293798499,0.00869776002889934,0.024412099626044296,*
3.6367941655201235,-0.3683430749212282,0.022027019552292994,0.04724994954726893,*
17.951203881455815,-0.7075858632282603,5.660374875477158e-05,0.001691018035270812,**
8.720381726896072,-0.5092696699731301,0.0009524971114407946,0.006152798675381091,**
-16.926188211498456,0.39120142722482143,7.14291844512537e-05,0.0018127684566293819,**
30.11195489823402,-0.7385980294461651,7.244510667964237e-06,0.0009411698327359497,***
5.249702498236671,-1.0659076338828974,0.006298476607079699,0.019482521865668005,*
11.333929528851996,-0.49095495661265076,0.0003454776457144674,0.0036307857224312187,**
5.1651199385404265,-0.1160349970704786,0.006674399927643115,0.02032414298261742,*
4.0180950903561214,-0.21505279375099384,0.01588950012199934,0.03704516523288582,*
7.2734332915945785,-0.27310131415094663,0.001898255976052009,0.009075176199919674,**
6.851691083687908,-0.14604831603730783,0.002375049936098549,0.01036601494626,*
-4.036931517407305,0.1952780590648624,0.015643623149010515,0.036633813716308535,*
4.297133955039084,-0.19716053416322366,0.012674334395337702,0.031684538717679435,*
3.614328808756959,-0.17705929273940413,0.022470027700245764,0.04796933148102725,*
7.524405388793491,-0.40149754594383147,0.0016702408722422124,0.008380025280124034,**
75.08034264369607,-0.7340363357820792,1.8859614999250883e-07,0.0003906750261481164,***
16.025030914745777,-0.5655928031157988,8.866752754533288e-05,0.0020051997155251947,**
-9.18798041479467,0.1320881513822707,0.0007793447690144439,0.005533451518743768,**
6.187907977914918,-0.1942341140712669,0.0034666195737395856,0.01313100441516992,*
27.944669767130506,-0.5730064774896944,9.755662651797126e-06,0.0010341467979812316,**
-4.244038928904182,0.27599031334893986,0.013220827400254393,0.03265629939561219,*
5.954120422633274,-0.3844896310526975,0.003993247715285259,0.014406363692485548,*
-4.7897228574682895,0.21483703109015595,0.008713326943800245,0.02443894089060372,*
-14.318509671762081,0.26182566410359964,0.00013821917740944458,0.0024038774607454917,**
3.8027570264290063,-0.10509293235643291,0.019058410864285738,0.0423936818715223,*
7.640059812590846,-0.28077134057026587,0.001576599676381589,0.008137546596775978,**
7.039084410481396,-0.41469875849631777,0.002146846169807398,0.00977527420793734,**
3.905254142232893,-0.33201916005687515,0.017463712089298495,0.03967017336951511,*
-8.439956845253816,0.20854779656818323,0.0010794435039192254,0.006555029373377215,**
-16.841763503828734,0.3025426119993049,7.285542088252323e-05,0.0018262376621304283,**
43.85373581331006,-0.6588319749537868,1.6166680965860284e-06,0.000564078594157388,***
-8.829972401347966,0.21497988023490855,0.0009079521982610348,0.005993950749589443,**
-10.751548182883472,0.17635925098374372,0.00042425466538711796,0.004063527822515674,**
-15.359923422918147,0.3758158523784947,0.00010481457190224975,0.0021694839865597864,**
-41.04063361184338,0.3960997405028053,2.10658029958918e-06,0.0006079395512838346,***
5.928952803545063,-0.2474284608042865,0.0040556252774189725,0.014555782718019798,*
-11.386978271073964,0.22466375495173363,0.0003392434658879128,0.003605605922909653,**
-5.313055743163154,0.11678104540421241,0.006033747818150976,0.01890764504373483,*
7.59282563803184,-0.09027877922325978,0.0016140389839097062,0.00824023581584671,**
13.464492488765341,-0.30205260560988645,0.00017603030480243148,0.002644135402518196,**
5.3133512985149975,-0.13605252971559878,0.006032545014127968,0.01890764504373483,*
3.915392998781409,-0.16095520921406248,0.017314832088953267,0.03941262431878794,*
8.60201739636774,-0.1119335345509187,0.00100369238454037,0.00630942535567597,**
4.152341428968919,-0.12272861683417435,0.014233231696496054,0.034337460584276926,*
-10.79301610506348,0.15277925374003587,0.0004179509387966032,0.004030018925141723,**
4.941353266199615,-0.0869075562538617,0.007809232428120634,0.022657720696652218,*
5.915574649871289,-0.1254427805995073,0.004089269612392345,0.01462746353442745,*
15.065637703970658,-0.25552555107060115,0.00011312316894080482,0.0022426300959498516,**
8.31681945861762,-0.2303802560216015,0.001141778737912966,0.006765357567876342,**
7.061934336761311,-0.27058293601234595,0.0021209062038094442,0.009695343528962194,**
-8.853185060726773,0.21686440644664717,0.0008988507638462836,0.005965633439179791,**
5.35908925783842,-0.36769432317766526,0.005849887804869945,0.01853628175222412,*
-5.145327649836948,0.2907312111655225,0.006766285997452066,0.02049860694638666,*
-7.786044247947018,0.27207612805926296,0.0014674799493292724,0.007835970765723252,**
5.064916485557363,-0.11860388934765176,0.007155843662493091,0.02134517899520411,*
-5.7105418895777245,0.13216681971224786,0.004650413556761691,0.01592564507997021,*
-5.251990762981644,0.24106588889173253,0.006288670800587666,0.01946156667705541,*
-10.709058762802968,0.32451123114011526,0.00043083671744489893,0.00410166534776501,**
8.307499005129051,-0.7988896521615392,0.001146676237495747,0.006787630008192282,**
-5.254305675240248,0.4204647837414175,0.0062787697678058675,0.019441810013312855,*
5.018137172868159,-0.21787042411931612,0.007395066904106576,0.021848288300032017,*
5.3192671587657125,-0.17850723781122957,0.006008531100651222,0.018882779478963583,*
4.989901464483966,-0.30674182968552266,0.007544182504484755,0.022161048703382667,*
-13.255262464721355,0.6603418445783515,0.0001871960144000497,0.0027182374885296157,**
41.62424643441138,-0.4123068014807507,1.9911155683042445e-06,0.0005930610565885716,***
4.892721564422524,-0.18816557132907663,0.008086195550804882,0.023207666290582657,*
4.163123375907979,-0.3169019957858197,0.014109455275087314,0.03414001740031034,*
7.324024154253125,-0.13074839688040996,0.0018493389174692617,0.008923005476149595,**
12.802402580694181,-0.6052105910806236,0.00021454767358833498,0.0028760221623059788,**
10.725230347109454,-0.5869061145437313,0.0004283167128319189,0.004085328250689423,**
10.948365909898483,-0.3004142989326808,0.000395346352071323,0.0038879743250298427,**
-7.736668006842313,0.17180681948442356,0.0015033108213233783,0.007937418518403589,**
10.699585858960058,-0.534679470700242,0.00043232143250017814,0.004106530923666595,**
5.321785232743893,-0.20303824836889683,0.0059983450773340614,0.018879327341341123,*
-17.71319494448673,0.4169653910607085,5.967490318288174e-05,0.0017010746036141785,**
-34.85333285039937,0.6149526535063368,4.043843190932597e-06,0.000746992603935442,***
-12.729888228797494,0.43035166178573725,0.00021937855810096477,0.002904995403230229,**
4.609235591089308,-0.1886182724579042,0.009961379829727715,0.02678889462246969,*
-12.558848255188323,0.18913856311604427,0.00023132085337876243,0.002989301863980367,**
10.270121293832728,-0.34564107788735665,0.0005068573680628696,0.00442902412243838,**
-4.6767141926740825,0.5555010995843901,0.009470841981440761,0.025938085283102617,*
10.58326807589361,-1.3395198177205578,0.00045108123604255956,0.004171007132197351,**
-8.627889889101988,0.3266780838870389,0.0009922162645501144,0.0062652249341706295,**
-5.613839525225379,0.48865288870191836,0.0049477132335288545,0.01658108507350559,*
8.953918774599266,-0.11291806930802206,0.0008606400705001406,0.0058277688433061945,**
6.636751689307681,-0.39597096479601124,0.002674836974406912,0.011121930245644264,*
-8.301173241887026,0.162245964725249,0.0011500149778883612,0.0067910942504703425,**
-11.350843543254129,0.3657273105069594,0.00034347458957025955,0.0036232346889823893,**
-3.6906054992000326,0.11635605632263157,0.0210075773010499,0.04555123117905209,*
9.607514580177376,-0.3716712004223064,0.0006561054146978676,0.005087212269390704,**
22.32310737129023,-0.49561810590052513,2.384211542693472e-05,0.0013294973223457846,**
49.136852953288276,-0.6711263946552783,1.0264166445193153e-06,0.0005222750026195783,***
14.085803103453244,-0.38710148990489035,0.00014742509857076065,0.0024625361374781387,**
8.2502473990403,-0.1996805416710412,0.001177336922897148,0.006879252871971278,**
-4.160230453043519,0.16335781592163645,0.01414253812667501,0.03418619865458338,*
11.496496297394275,-0.5559950698016709,0.00032680960193263113,0.003541515601703542,**
-10.243939627884062,0.719310895413118,0.000511899205413016,0.004458853849146756,**
-3.598387387946288,0.297648315112121,0.022790839467850262,0.04847121762127959,*
-9.891601779747695,0.6162591347814703,0.0005862169314166748,0.004823251266022057,**
12.416195533382906,-0.1541093577522057,0.00024190553575933365,0.003056366887795912,**
8.265790604548213,-0.33720247526246183,0.0011689135201606998,0.006863705253141231,**
5.0636617950204075,-0.17606600935793004,0.0071621357551293,0.021348304086316577,*
-4.2225900667185385,0.15105038335764487,0.013449637904607672,0.03298794498715985,*
12.887935019761137,-0.3212716883948221,0.00020901851922470015,0.0028477301450652625,**
6.816080262295849,-0.24111185232103827,0.002421741989682535,0.010483627500178347,*
3.6480366718263957,-0.400445988964123,0.02180923698823189,0.0469477176274084,*
5.33588011807154,-0.4645083968042174,0.005941716999085951,0.01873005885204895,*
-3.7442864423028692,0.3205527798562251,0.02004626785909889,0.043998027155879874,*
-5.876328873441149,0.3283181078933701,0.004189962958916375,0.014875732517712183,*
-3.8981188556095354,0.14818000722689462,0.01756940891413613,0.03984356948178838,*
-14.100206984066425,0.17920438650668613,0.00014683350404122073,0.0024625361374781387,**
-4.409061049311282,0.16192960179617888,0.011609084566519047,0.029789901392378776,*
6.122754670805035,-1.2712283984491877,0.0036043309573392294,0.01348945438278476,*
-6.011555067057525,0.19571326077952378,0.003855250147347241,0.014083253006103651,*
-5.626474485975773,0.2688596188829777,0.004907572593607303,0.0164736878815647,*
17.361857074907363,-0.4550168290599719,6.459843827606601e-05,0.0017453011686445093,**
-5.176932693062317,0.14864781752439704,0.006620284381165252,0.020201627401996516,*
-20.35142327991527,1.0070584946033625,3.442023450171589e-05,0.0014958715435407631,**
5.882104100648743,-0.19785806367082248,0.00417495601915295,0.014842667512633426,*
3.78786598624139,-0.1867192543172309,0.019304355652610777,0.04280820614303302,*
-8.988800198892442,0.13494768907671872,0.0008478797942493242,0.005787763022567215,**
-4.994110969032745,0.1578440986463372,0.007521720834128291,0.022123134592094095,*
4.741498548797889,-0.20503230898448876,0.009027225303620883,0.02499784022853021,*
-6.729786831657666,0.09484126420632677,0.002539667237239463,0.01076889454901678,*
-6.285831661589976,0.24788374155872628,0.003271589888041056,0.012663282317831181,*
-3.558316728768547,0.14314592341058496,0.02362165483811855,0.04977871421623878,*
6.71680596164209,-0.14892935727119316,0.002558013350431385,0.010808689781111656,*
-3.834573217357775,0.20913168973245178,0.01854538583584325,0.04154003151638257,*
-7.843273572179787,0.46616405595266563,0.001427261838705284,0.0076749104246010245,**
6.741588798539511,-0.2817904000270568,0.0025231278121101122,0.010755722038933704,*
8.666839165667218,-0.5002770868467237,0.000975244653394517,0.006215021965264478,**
18.21524338061439,-0.7417608430022731,5.342385124195152e-05,0.0016814744107389484,**
8.573332433689751,-0.42619662246657575,0.0010166089076629726,0.006343805815217283,**
3.992966113978108,-0.14394671828627725,0.016224792172838162,0.03756154730136486,*
-3.6602489116435257,0.20144450664558633,0.021575574711063212,0.04656785407767833,*
10.079047714337767,-0.25183135039177174,0.0005451260200886053,0.004637064904515711,**
-21.3555510507416,0.6426369030513097,2.8430607814469644e-05,0.001399978155767352,**
23.046758932262684,-0.3671871046944202,2.100295602148931e-05,0.0013294973223457846,**
11.03367113073318,-0.42876761951286824,0.0003835795292512197,0.003830149804755434,**
-5.233049282997228,0.31113333567059787,0.006370405242729133,0.019630387000797975,*
-7.582095560432302,0.38848798332479095,0.0016226966323593373,0.00825007858487055,**
3.8112566391905927,-0.06004722170592558,0.018919711053127484,0.04214657267070282,*
3.8365654523605466,-0.3758991353392793,0.01851381580260775,0.041507383620606915,*
7.126550627698675,-0.25588637180356866,0.0020496165366915,0.00949138545630593,**
-20.387697556859635,0.4642593055118107,3.4177860201309524e-05,0.0014958715435407631,**
-8.628904895622556,0.20818701305871745,0.0009917693667595032,0.0062652249341706295,**
4.211472559057386,-0.15157756980985715,0.013570116326873369,0.03320341826964087,*
12.951197641732705,-0.7128918671411613,0.00020504276881600642,0.0028412195152374797,**
-17.90265104307311,0.3150905571854592,5.721394593470175e-05,0.001691018035270812,**
4.714531897184977,-0.2428553740118473,0.009208747178249214,0.025368197730832258,*
11.044949825028235,-0.41344880597952605,0.00038205654196816347,0.0038288606543768144,**
-6.029727905339371,0.3278474139055696,0.0038128102975415815,0.013970008806954034,*
-14.953048198400849,0.48336041634536997,0.00011651802483941741,0.0022732391676401616,**
-4.112733298764222,0.19031766724668842,0.014699311723239314,0.03514252050982743,*
-6.055745695251158,0.14899773945637396,0.0037530436414790103,0.013821634192831288,*
5.650794708822933,-0.3021936971883532,0.0048314252183599,0.016317313792629295,*
3.735066199282997,-0.13810416406913006,0.02020758057364439,0.044248695349712264,*
11.376736613977503,-0.3188385122290569,0.000340436077830689,0.0036143408569128616,**
6.535196641314991,-0.513756795356582,0.0028326507694100994,0.011561608020065554,*
-6.283077407158315,0.2119288610227983,0.0032768881423700866,0.01266491759979827,*
-7.787247769740599,0.16010957735612008,0.0014666198499345326,0.007835970765723252,**
14.32194575296887,-0.6602934095311355,0.00013808869529300256,0.0024038774607454917,**
-6.686074811234312,0.27791539149187194,0.002602101396521441,0.010923017137031752,*
5.739012825197377,-0.2926222763952513,0.004567084102654455,0.015750700666934823,*
12.311138067827931,-0.7304885006600217,0.00025008816585046724,0.0030947109510830197,**
12.660794816530437,-0.305614502187606,0.0002241081542331057,0.002931477696123054,**
-4.697254385848707,0.16355853469218218,0.009327380867787534,0.025608357724240416,*
-8.534690529565792,0.2226404294784654,0.0010343362130973287,0.006402813784211211,**
5.7476468756684636,-0.5472293984376426,0.004542176144361619,0.015709163147817642,*
